#: table_doi: 10.17182/hepdata.71527.v2/t317
#: name: Table 313
#: description: No description provided.
#: data_file: Table313.yaml
#: keyword reactions: AU AU --> OMEGABAR+ X
#: keyword observables: V2
#: keyword phrases: Inclusive | Angular Correlation
#: keyword cmenergies: 11.5
#: CENTRALITY [pct],0.0-80.0
#: RE,AU AU --> OMEGABAR+ X
#: SQRT(S)/NUCLEON [GeV],11.5
PT [GEV],v2,stat +,stat -,sys +,sys -
1.6975,-0.146691,0.097511,-0.097511,0.153451,-0.075896

